date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-03-29,sh.688329,29.5000,32.3800,28.3000,28.3000,16.8100,11500397,343145789.7300,3,73.231200,1,68.352200,0
2021-03-30,sh.688329,26.8700,29.8500,26.2000,28.8000,28.3000,7122480,198761754.4100,3,45.353900,1,1.766800,0
2021-03-31,sh.688329,27.1000,28.2900,26.6000,26.7000,28.8000,3971134,108453428.8500,3,25.287000,1,-7.291700,0
2021-04-01,sh.688329,26.7800,27.5100,26.5100,26.5300,26.7000,2280030,61449802.1500,3,14.518600,1,-0.636700,0
2021-04-02,sh.688329,26.6000,27.9700,26.2300,27.2500,26.5300,2987140,80921532.6400,3,19.021200,1,2.713900,0
2021-04-06,sh.688329,26.9400,27.0700,26.5000,26.8400,27.2500,2498387,66739660.3900,3,15.909000,1,-1.504600,0
2021-04-07,sh.688329,26.8000,27.1800,26.4500,27.0800,26.8400,2216962,59373913.4000,3,14.117000,1,0.894200,0
2021-04-08,sh.688329,27.1000,27.3200,26.5000,26.6200,27.0800,1751246,47015525.5400,3,11.151400,1,-1.698700,0
2021-04-09,sh.688329,26.8300,27.1500,26.6200,27.0500,26.6200,1670171,44964342.8400,3,10.635200,1,1.615300,0
2021-04-12,sh.688329,27.0800,27.1500,26.4800,26.6300,27.0500,1357039,36334963.2700,3,8.641200,1,-1.552700,0
2021-04-13,sh.688329,26.5100,26.7800,25.3300,25.7300,26.6300,1918072,49800549.6400,3,12.213700,1,-3.379600,0
2021-04-14,sh.688329,25.6800,26.0300,25.6300,25.8800,25.7300,753157,19467701.8500,3,4.795900,1,0.583000,0
2021-04-15,sh.688329,25.8000,25.8000,25.2900,25.5000,25.8800,838984,21376532.7800,3,5.342400,1,-1.468300,0
2021-04-16,sh.688329,25.5200,26.8800,25.3100,26.6000,25.5000,1910994,50124057.7400,3,12.168700,1,4.313700,0
2021-04-19,sh.688329,26.5400,29.5000,26.2200,28.2500,26.6000,4360752,122210212.7800,3,27.768000,1,6.203000,0
2021-04-20,sh.688329,28.4000,29.3900,27.2700,27.4000,28.2500,3841363,109060563.2500,3,24.460700,1,-3.008800,0
2021-04-21,sh.688329,27.2100,27.5000,26.5600,26.7500,27.4000,2159346,58136286.0500,3,13.750100,1,-2.372300,0
2021-04-22,sh.688329,26.8400,27.0500,26.5600,26.8700,26.7500,1286356,34478423.7900,3,8.191100,1,0.448600,0
2021-04-23,sh.688329,26.7100,27.6200,26.6700,26.9500,26.8700,1781033,48420629.0000,3,11.341100,1,0.297700,0
2021-04-26,sh.688329,26.9900,27.7400,26.7300,26.9800,26.9500,1716545,46886572.3100,3,10.930500,1,0.111300,0
2021-04-27,sh.688329,26.6200,27.0800,25.6000,26.1000,26.9800,1750519,45802715.1000,3,11.146800,1,-3.261700,0
2021-04-28,sh.688329,26.0600,26.7800,25.8900,26.3400,26.1000,917040,24083058.9600,3,5.839400,1,0.919500,0
2021-04-29,sh.688329,26.3500,26.3500,25.6000,25.7100,26.3400,904029,23409134.7700,3,5.756600,1,-2.391800,0
2021-04-30,sh.688329,26.8000,27.2700,26.1400,26.3500,25.7100,2046202,54621447.4400,3,13.029600,1,2.489300,0
2021-05-06,sh.688329,27.9800,31.6200,27.6500,31.6200,26.3500,4556926,137260068.4900,3,29.017200,1,20.000000,0
2021-05-07,sh.688329,32.9400,36.2600,31.0500,33.5700,31.6200,8282129,276166199.5700,3,52.738200,1,6.167000,0
2021-05-10,sh.688329,31.2000,33.1500,31.0900,31.8400,33.5700,4370412,139152202.3500,3,27.829500,1,-5.153400,0
2021-05-11,sh.688329,32.1000,36.9800,31.8900,34.6000,31.8400,4711427,162509970.0300,3,30.001000,1,8.668300,0
