date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-03-27,sh.688228,100.2000,105.0000,90.0000,90.0600,59.2600,9624996,925535179.0000,3,66.319800,1,51.974400,0
2020-03-30,sh.688228,86.0000,86.0000,76.7400,78.0000,90.0600,6243934,497185496.0000,3,43.023000,1,-13.391100,0
2020-03-31,sh.688228,79.3000,84.5000,77.5500,77.9200,78.0000,4446829,358382198.0000,3,30.640300,1,-0.102600,0
2020-04-01,sh.688228,75.0100,80.2000,74.0800,75.9600,77.9200,3784496,289832609.0000,3,26.076600,1,-2.515400,0
2020-04-02,sh.688228,77.3400,82.3900,76.8800,80.5800,75.9600,4278307,340939238.0000,3,29.479100,1,6.082200,0
2020-04-03,sh.688228,79.0000,79.0000,74.4700,74.9100,80.5800,3944699,301827047.0000,3,27.180400,1,-7.036500,0
2020-04-07,sh.688228,76.7000,77.4300,75.3600,75.9800,74.9100,2921836,222364937.0000,3,20.132500,1,1.428400,0
2020-04-08,sh.688228,74.4800,74.8600,73.2600,74.0600,75.9800,2345416,173809829.0000,3,16.160800,1,-2.527000,0
2020-04-09,sh.688228,74.5100,85.8000,74.2900,83.1900,74.0600,5645294,446750251.0000,3,38.898100,1,12.327800,0
2020-04-10,sh.688228,81.8800,81.8900,75.3400,77.0100,83.1900,4495619,350387688.0000,3,30.976500,1,-7.428800,0
2020-04-13,sh.688228,75.2000,75.3500,73.3700,74.3000,77.0100,2303125,170775545.0000,3,15.869400,1,-3.519000,0
2020-04-14,sh.688228,74.8200,76.1800,74.0200,75.6000,74.3000,1859846,139619015.0000,3,12.815000,1,1.749700,0
2020-04-15,sh.688228,75.2500,76.7300,74.0000,74.4000,75.6000,1936909,146239067.0000,3,13.346000,1,-1.587300,0
2020-04-16,sh.688228,74.5800,74.8900,73.5200,74.3000,74.4000,1626096,120522890.0000,3,11.204400,1,-0.134400,0
2020-04-17,sh.688228,74.9000,76.5000,74.1900,74.3700,74.3000,1970450,148117941.0000,3,13.577100,1,0.094200,0
2020-04-20,sh.688228,73.9000,74.4800,70.6800,72.0400,74.3700,2484968,178859979.0000,3,17.122300,1,-3.133000,0
2020-04-21,sh.688228,71.4500,73.6700,71.3800,72.7900,72.0400,1588499,115494800.0000,3,10.945300,1,1.041100,0
2020-04-22,sh.688228,71.3100,73.4600,71.3100,73.2800,72.7900,1264218,92039209.0000,3,8.710900,1,0.673200,0
2020-04-23,sh.688228,75.0000,75.9600,73.3700,73.9500,73.2800,2304362,172039915.0000,3,15.877900,1,0.914300,0
2020-04-24,sh.688228,73.5000,73.5000,70.8600,71.2500,73.9500,2002011,144560155.0000,3,13.794600,1,-3.651100,0
2020-04-27,sh.688228,70.3000,72.4400,70.3000,71.2400,71.2500,1082654,77297323.0000,3,7.459900,1,-0.014000,0
2020-04-28,sh.688228,71.0800,71.1500,63.1000,65.9500,71.2400,2450617,162910386.0000,3,16.885700,1,-7.425600,0
2020-04-29,sh.688228,66.0000,66.9500,64.8100,65.4800,65.9500,1081316,71202465.0000,3,7.450700,1,-0.712700,0
2020-04-30,sh.688228,65.6000,69.4400,65.0200,68.5000,65.4800,1908856,128961124.0000,3,13.152700,1,4.612100,0
2020-05-06,sh.688228,67.1800,75.3000,66.5000,74.0800,68.5000,2832016,202412891.0000,3,19.513600,1,8.146000,0
2020-05-07,sh.688228,73.0000,74.8000,71.5500,71.8000,74.0800,1843546,133890118.0000,3,12.702700,1,-3.077800,0
2020-05-08,sh.688228,72.0100,75.0000,72.0000,72.0000,71.8000,1534951,112572141.0000,3,10.576400,1,0.278500,0
2020-05-11,sh.688228,74.0100,74.7500,71.6000,72.3000,72.0000,1373039,100069401.0000,3,9.460700,1,0.416700,0
2020-05-12,sh.688228,71.6000,72.4700,68.8000,70.2500,72.3000,1418603,100024942.0000,3,9.774700,1,-2.835400,0
2020-05-13,sh.688228,69.4100,71.9500,69.4100,70.9000,70.2500,1328871,94021581.0000,3,9.156400,1,0.925300,0
2020-05-14,sh.688228,70.4800,75.5700,70.4800,73.5500,70.9000,2663276,195656907.0000,3,18.351000,1,3.737700,0
2020-05-15,sh.688228,73.2400,76.5000,72.4200,75.4100,73.5500,2463449,183120965.0000,3,16.974100,1,2.528900,0
2020-05-18,sh.688228,76.0000,76.0000,69.8100,70.2000,75.4100,2899659,211307199.0000,3,19.979700,1,-6.908900,0
2020-05-19,sh.688228,70.8800,71.6600,69.2300,71.3000,70.2000,1792345,126509101.0000,3,12.349900,1,1.567000,0
2020-05-20,sh.688228,71.0900,74.5700,70.5500,73.5000,71.3000,2124367,154924704.0000,3,14.637700,1,3.085500,0
2020-05-21,sh.688228,73.8800,74.5000,70.2000,70.4000,73.5000,1753401,126200807.0000,3,12.081600,1,-4.217700,0
2020-05-22,sh.688228,71.0100,72.3800,67.6000,68.0000,70.4000,1373152,95522996.0000,3,9.461500,1,-3.409100,0
2020-05-25,sh.688228,66.1000,67.7300,65.2800,66.4000,68.0000,1030175,68238159.0000,3,7.098300,1,-2.352900,0
2020-05-26,sh.688228,67.0100,68.9500,66.8800,68.6600,66.4000,825828,56230861.0000,3,5.690300,1,3.403600,0
2020-05-27,sh.688228,68.6600,68.8000,67.0300,67.1500,68.6600,780748,52822546.0000,3,5.379600,1,-2.199200,0
2020-05-28,sh.688228,67.5000,69.0000,66.0800,68.9500,67.1500,984486,66562545.0000,3,6.783500,1,2.680600,0
2020-05-29,sh.688228,68.9800,70.6200,68.3000,69.0100,68.9500,1165389,81037200.0000,3,8.030000,1,0.087000,0
2020-06-01,sh.688228,69.8700,73.5300,69.2000,72.4500,69.0100,1858370,134165226.0000,3,12.804900,1,4.984800,0
2020-06-02,sh.688228,72.0600,73.9800,71.8000,72.6000,72.4500,1447067,105422354.0000,3,9.970800,1,0.207000,0
2020-06-03,sh.688228,72.4400,73.8800,71.9700,72.1000,72.6000,1479188,107790511.0000,3,10.192100,1,-0.688700,0
2020-06-04,sh.688228,72.2300,75.6600,72.0000,74.7200,72.1000,1991002,147073635.0000,3,13.718700,1,3.633800,0
2020-06-05,sh.688228,74.5000,74.7200,73.1000,73.6600,74.7200,1380643,101787008.0000,3,9.513100,1,-1.418600,0
2020-06-08,sh.688228,74.0100,74.3800,71.5100,72.4000,73.6600,1334867,97281513.0000,3,9.197700,1,-1.710600,0
2020-06-09,sh.688228,72.9000,73.9900,71.5800,73.6000,72.4000,1191552,86486131.0000,3,8.210200,1,1.657500,0
2020-06-10,sh.688228,73.6000,73.8300,71.6300,71.8300,73.6000,951763,68772183.0000,3,6.558000,1,-2.404900,0
2020-06-11,sh.688228,72.0000,74.4400,71.5000,72.2500,71.8300,1470244,107154620.0000,3,10.130500,1,0.584700,0
2020-06-12,sh.688228,70.3900,71.8000,70.2800,71.4000,72.2500,1120613,79462991.0000,3,7.721400,1,-1.176500,0
2020-06-15,sh.688228,70.8800,72.4000,69.4500,69.5500,71.4000,1158522,81980970.0000,3,7.982600,1,-2.591000,0
2020-06-16,sh.688228,70.0000,72.5800,69.7800,72.4900,69.5500,1487764,105834231.0000,3,10.251200,1,4.227200,0
2020-06-17,sh.688228,72.4700,75.7500,71.0500,74.9900,72.4900,2492483,184052455.0000,3,17.174100,1,3.448800,0
2020-06-18,sh.688228,74.5100,75.3300,73.2500,73.4700,74.9900,1265346,93641843.0000,3,8.718700,1,-2.026900,0
2020-06-19,sh.688228,73.9700,73.9700,72.9800,73.3800,73.4700,899793,66079540.0000,3,6.199900,1,-0.122500,0
2020-06-22,sh.688228,73.7500,75.7500,73.3900,74.2800,73.3800,1679174,125167031.0000,3,11.570100,1,1.226500,0
2020-06-23,sh.688228,74.0200,74.2000,72.9000,73.5000,74.2800,1023701,75094143.0000,3,7.053700,1,-1.050100,0
2020-06-24,sh.688228,73.9600,77.4000,73.0000,76.8000,73.5000,2429164,183694438.0000,3,16.737800,1,4.489800,0
2020-06-29,sh.688228,75.9500,80.4800,75.5000,77.4300,76.8000,2345383,182499873.0000,3,16.160600,1,0.820300,0
2020-06-30,sh.688228,77.4500,78.9000,76.7700,78.1200,77.4300,1566485,121967302.0000,3,10.793700,1,0.891100,0
2020-07-01,sh.688228,78.4200,79.8000,75.8000,76.7600,78.1200,2042871,158371905.0000,3,14.076100,1,-1.740900,0
2020-07-02,sh.688228,76.0200,77.3600,75.7300,76.7000,76.7600,1352705,103434820.0000,3,9.320600,1,-0.078200,0
2020-07-03,sh.688228,76.6600,77.3900,76.0000,76.6800,76.7000,1172414,89861031.0000,3,8.078400,1,-0.026100,0
2020-07-06,sh.688228,76.8100,80.5000,76.7000,79.4500,76.6800,2005569,158030611.0000,3,13.819100,1,3.612400,0
2020-07-07,sh.688228,80.8000,85.1800,79.8100,81.7200,79.4500,2288814,187812895.0000,3,15.770800,1,2.857100,0
2020-07-08,sh.688228,81.6000,83.1700,79.9200,82.7000,81.7200,1624932,132879704.0000,3,11.196400,1,1.199200,0
2020-07-09,sh.688228,82.8000,89.3700,82.8000,87.1700,82.7000,2311442,198925164.0000,3,15.926700,1,5.405100,0
2020-07-10,sh.688228,88.0200,89.5000,84.1800,84.1800,87.1700,1886613,163299499.0000,3,12.999500,1,-3.430100,0
2020-07-13,sh.688228,85.8200,86.4700,83.3800,86.0500,84.1800,1424474,121592682.0000,3,9.815100,1,2.221400,0
2020-07-14,sh.688228,86.6800,87.7000,82.5000,84.2100,86.0500,1802367,153828879.0000,3,12.419000,1,-2.138300,0
2020-07-15,sh.688228,85.1000,85.1000,78.6000,78.7400,84.2100,1911717,154110689.0000,3,13.172400,1,-6.495700,0
2020-07-16,sh.688228,79.0100,80.0000,73.0500,73.7800,78.7400,1512129,115109215.0000,3,10.419100,1,-6.299200,0
2020-07-17,sh.688228,74.0000,74.9800,72.6000,72.9900,73.4300,864437,63634291.0000,3,5.956300,1,-0.599200,0
2020-07-20,sh.688228,72.9900,73.9100,71.2000,73.9100,72.9900,902591,65675782.0000,3,6.219200,1,1.260500,0
2020-07-21,sh.688228,73.9500,75.3000,73.4200,74.7400,73.9100,795945,59252532.0000,3,5.484400,1,1.123000,0
2020-07-22,sh.688228,74.3800,74.8900,73.4000,74.1600,74.7400,740907,55092633.0000,3,5.105100,1,-0.776000,0
2020-07-23,sh.688228,73.0000,74.1500,70.0000,72.0200,74.1600,978712,70299970.2200,3,6.743700,1,-2.885700,0
2020-07-24,sh.688228,71.6000,72.3000,67.5200,68.3500,72.0200,1037802,72657034.0000,3,7.150800,1,-5.095800,0
