date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-08-23,sh.688766,423.0000,498.0000,415.0000,485.1000,148.9000,5826865,2688304666.2100,3,75.289800,1,225.789100,0
2021-08-24,sh.688766,484.0000,512.9900,466.6600,487.0000,485.1000,2825012,1383009612.3700,3,36.502400,1,0.391700,0
2021-08-25,sh.688766,474.0000,536.0000,472.6600,522.4000,487.0000,2272433,1145797485.7500,3,29.362400,1,7.269000,0
2021-08-26,sh.688766,519.0000,528.0000,488.8900,505.9900,522.4000,1540903,780738695.7000,3,19.910200,1,-3.141300,0
2021-08-27,sh.688766,500.1100,507.5600,490.8000,495.0900,505.9900,853435,424042507.8500,3,11.027400,1,-2.154200,0
2021-08-30,sh.688766,499.9900,514.9500,472.0000,477.0000,495.0900,1434978,704640930.2000,3,18.541600,1,-3.653900,0
2021-08-31,sh.688766,464.0000,478.0000,440.0000,443.0000,477.0000,1386735,636128707.1400,3,17.918200,1,-7.127900,0
2021-09-01,sh.688766,438.2800,449.8000,423.0000,430.2000,443.0000,788880,343587412.6500,3,10.193200,1,-2.889400,0
2021-09-02,sh.688766,430.1100,445.2500,426.0700,444.9600,430.2000,662265,288874527.9900,3,8.557200,1,3.431000,0
2021-09-03,sh.688766,440.0600,466.0000,432.1000,457.0000,444.9600,775782,348868110.1000,3,10.024000,1,2.705900,0
2021-09-06,sh.688766,457.0000,469.9800,433.3000,435.0000,457.0000,991415,442234203.9700,3,12.810200,1,-4.814000,0
2021-09-07,sh.688766,435.4200,438.5500,423.5300,430.4500,435.0000,500606,215263962.3700,3,6.468400,1,-1.046000,0
2021-09-08,sh.688766,431.0000,437.7700,429.1100,431.6300,430.4500,338309,146516764.7900,3,4.371300,1,0.274100,0
2021-09-09,sh.688766,428.3400,428.3400,388.5000,389.0000,431.6300,984961,394348569.5500,3,12.726800,1,-9.876500,0
2021-09-10,sh.688766,386.0000,409.7800,375.0800,397.0000,389.0000,1187542,469104474.6400,3,15.344400,1,2.056600,0
2021-09-13,sh.688766,390.1900,391.0000,368.8800,369.8800,397.0000,734548,275182637.9600,3,9.491200,1,-6.831200,0
2021-09-14,sh.688766,370.0000,375.0000,363.6800,364.9800,369.8800,632478,233279661.9500,3,8.172300,1,-1.324800,0
2021-09-15,sh.688766,365.0000,366.9300,353.6000,356.7600,364.9800,647468,232148420.7900,3,8.366000,1,-2.252200,0
2021-09-16,sh.688766,359.7400,364.9900,350.3000,355.2000,356.7600,524293,187385936.5300,3,6.774500,1,-0.437300,0
2021-09-17,sh.688766,357.5000,361.5900,351.0000,354.0000,355.2000,480587,170747817.1600,3,6.209700,1,-0.337800,0
2021-09-22,sh.688766,347.0000,356.0000,345.0000,347.1800,354.0000,417547,146312245.7500,3,5.395200,1,-1.926600,0
2021-09-23,sh.688766,347.2800,355.8400,345.4800,351.4000,347.1800,438793,154564980.4400,3,5.669700,1,1.215500,0
2021-09-24,sh.688766,351.0000,354.5500,332.1000,332.8000,351.4000,639161,218725621.5300,3,8.258700,1,-5.293100,0
2021-09-27,sh.688766,334.5000,337.0000,318.0000,324.4200,332.8000,668988,218193524.7400,3,8.644100,1,-2.518000,0
2021-09-28,sh.688766,328.0000,338.2100,321.0200,328.1500,324.4200,423884,140448010.0800,3,5.477100,1,1.149700,0
2021-09-29,sh.688766,327.0000,327.0000,313.1000,315.8000,328.1500,583935,185661671.1800,3,7.545100,1,-3.763500,0
2021-09-30,sh.688766,318.2300,320.6000,315.0000,316.5000,315.8000,293441,93336512.1300,3,3.791600,1,0.221700,0
2021-10-08,sh.688766,318.8000,332.6600,318.0100,324.4700,316.5000,416530,135469966.8300,3,5.382000,1,2.518200,0
2021-10-11,sh.688766,329.0000,329.8000,318.0000,325.4000,324.4700,388610,125880575.5600,3,5.021300,1,0.286600,0
2021-10-12,sh.688766,319.9000,346.5400,316.8800,342.0000,325.4000,676062,223144596.3100,3,8.735500,1,5.101400,0
2021-10-13,sh.688766,338.1000,349.0000,333.3000,348.0000,342.0000,477021,163179299.8500,3,6.163700,1,1.754400,0
2021-10-14,sh.688766,346.1000,369.5500,346.0000,365.0700,348.0000,721935,261165379.1100,3,9.328200,1,4.905200,0
2021-10-15,sh.688766,366.0000,372.7000,355.8000,366.7000,365.0700,560762,204515985.5200,3,7.245700,1,0.446500,0
2021-10-18,sh.688766,363.0000,365.0700,345.2200,347.7000,366.7000,513759,180739722.8500,3,6.638400,1,-5.181300,0
2021-10-19,sh.688766,347.0000,350.5000,335.1200,337.4300,347.7000,598998,204342150.1100,3,7.739700,1,-2.953700,0
2021-10-20,sh.688766,337.9800,341.0500,321.4400,327.8800,337.4300,856342,281131918.3200,3,11.064900,1,-2.830200,0
2021-10-21,sh.688766,326.9500,329.0000,324.0200,327.2600,327.8800,369941,120727694.4900,3,4.780100,1,-0.189100,0
2021-10-22,sh.688766,327.0000,336.9900,327.0000,328.1100,327.2600,485311,161343943.0200,3,6.270800,1,0.259700,0
2021-10-25,sh.688766,332.0400,335.5000,315.0000,334.8800,328.1100,472184,152749105.9500,3,6.101200,1,2.063300,0
2021-10-26,sh.688766,332.0000,348.9800,332.0000,347.3600,334.8800,575313,196878526.5800,3,7.433700,1,3.726700,0
2021-10-27,sh.688766,346.0000,346.7900,322.0000,325.4000,347.3600,442204,148026674.6100,3,5.713800,1,-6.322000,0
2021-10-28,sh.688766,334.0000,365.6400,333.0100,361.6700,325.4000,1182178,420909680.2700,3,15.275100,1,11.146300,0
2021-10-29,sh.688766,357.0000,382.0000,356.9800,371.2100,361.6700,913247,338949763.2800,3,11.800200,1,2.637800,0
2021-11-01,sh.688766,408.0000,415.0000,385.0000,398.9900,371.2100,1669410,665798235.6100,3,21.570700,1,7.483600,0
2021-11-02,sh.688766,397.3500,409.4900,390.5000,393.0000,398.9900,1040424,415796306.3500,3,13.443500,1,-1.501300,0
2021-11-03,sh.688766,392.3500,403.9000,389.0200,396.1600,393.0000,597021,236676139.0200,3,7.714200,1,0.804100,0
2021-11-04,sh.688766,396.0100,399.5500,388.2800,398.0000,396.1600,557877,219942850.6700,3,7.208400,1,0.464500,0
2021-11-05,sh.688766,402.0000,416.5000,391.5500,392.0000,398.0000,634650,256150459.6100,3,8.200400,1,-1.507500,0
2021-11-08,sh.688766,387.9700,397.9200,377.7000,397.0000,392.0000,511566,196903996.0500,3,6.610000,1,1.275500,0
2021-11-09,sh.688766,394.0000,417.8800,392.0200,417.7000,397.0000,636075,261369170.9700,3,8.218800,1,5.214100,0
2021-11-10,sh.688766,417.7800,419.9500,407.0000,417.6500,417.7000,419441,173840960.0800,3,5.419700,1,-0.012000,0
2021-11-11,sh.688766,414.0000,428.0000,411.0000,417.2800,417.6500,496374,208340590.8500,3,6.413700,1,-0.088600,0
2021-11-12,sh.688766,413.5000,423.0000,409.0900,419.5200,417.2800,296637,123674885.3800,3,3.832900,1,0.536800,0
2021-11-15,sh.688766,422.8500,422.8500,393.0700,397.0000,419.5200,582607,235049549.5200,3,7.528000,1,-5.368000,0
2021-11-16,sh.688766,395.9700,403.5000,388.3500,390.0000,397.0000,393044,155901944.5600,3,5.078600,1,-1.763200,0
2021-11-17,sh.688766,393.0000,413.7500,390.0200,413.2000,390.0000,475229,192868424.5800,3,6.140500,1,5.948700,0
2021-11-18,sh.688766,412.8200,422.8200,409.1800,413.2500,413.2000,346820,144312305.4800,3,4.481300,1,0.012100,0
2021-11-19,sh.688766,411.1100,437.9900,411.1000,437.0000,413.2500,598026,257166828.3700,3,7.727200,1,5.747100,0
