date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-10-20,sh.601568,12.2000,14.6400,12.2000,14.1100,10.1700,150366989,2115845590.9400,3,41.640100,1,38.741400,0
2020-10-21,sh.601568,13.3000,13.6000,12.7500,12.7900,14.1100,111615608,1456284813.1700,3,30.908900,1,-9.355100,0
2020-10-22,sh.601568,12.4900,12.4900,12.0400,12.1000,12.7900,70916269,862193160.1900,3,19.638400,1,-5.394800,0
2020-10-23,sh.601568,12.1000,12.2800,11.8100,11.9200,12.1000,53273236,640246386.8300,3,14.752600,1,-1.487600,0
2020-10-26,sh.601568,11.8600,11.8800,11.5200,11.5700,11.9200,38850684,451770950.1400,3,10.758700,1,-2.936200,0
2020-10-27,sh.601568,11.4800,11.4800,11.1000,11.1600,11.5700,47562884,533932331.0700,3,13.171300,1,-3.543600,0
2020-10-28,sh.601568,11.1000,11.7600,10.9900,11.4400,11.1600,48908398,560097466.7900,3,13.543900,1,2.509000,0
2020-10-29,sh.601568,11.1600,11.3300,11.0900,11.1200,11.4400,35291634,393658203.5300,3,9.773100,1,-2.797200,0
2020-10-30,sh.601568,11.1100,11.1700,10.6300,10.6600,11.1200,41289646,450053552.9700,3,11.434100,1,-4.136700,0
2020-11-02,sh.601568,10.6600,10.7200,10.3400,10.4300,10.6600,29767867,311747061.2000,3,8.243400,1,-2.157600,0
2020-11-03,sh.601568,10.5200,10.7400,10.4500,10.6300,10.4300,25433120,270176296.6000,3,7.043000,1,1.917500,0
2020-11-04,sh.601568,10.6300,10.9500,10.5500,10.7800,10.6300,30072373,324031434.6400,3,8.327700,1,1.411100,0
2020-11-05,sh.601568,10.8300,10.8700,10.6600,10.7500,10.7800,24901464,267401542.1100,3,6.895800,1,-0.278300,0
2020-11-06,sh.601568,10.7500,10.7500,10.5300,10.6000,10.7500,24060478,255168353.7800,3,6.662900,1,-1.395300,0
2020-11-09,sh.601568,10.6600,11.2600,10.6600,11.1600,10.6000,47535563,521621650.6900,3,13.163700,1,5.283000,0
2020-11-10,sh.601568,11.2000,11.2100,10.9200,10.9700,11.1600,28476037,313279399.2100,3,7.885700,1,-1.702500,0
2020-11-11,sh.601568,10.8700,11.3600,10.8700,11.2000,10.9700,44384850,497243267.7500,3,12.291200,1,2.096600,0
2020-11-12,sh.601568,11.1400,11.1600,11.0100,11.0700,11.2000,22711113,251057344.4400,3,6.289200,1,-1.160700,0
2020-11-13,sh.601568,11.0000,11.0200,10.8200,10.8800,11.0700,19584618,213200595.1800,3,5.423400,1,-1.716400,0
2020-11-16,sh.601568,10.9300,11.4000,10.8500,11.2700,10.8800,37425370,418591992.0000,3,10.363900,1,3.584600,0
2020-11-17,sh.601568,11.3000,11.6000,11.1300,11.2300,11.2700,36726425,415649696.7400,3,10.170400,1,-0.354900,0
2020-11-18,sh.601568,11.1800,11.3800,11.0900,11.3000,11.2300,27610697,310394967.3800,3,7.646000,1,0.623300,0
2020-11-19,sh.601568,11.2500,11.3000,10.9400,11.0000,11.3000,32165140,355814816.0700,3,8.907300,1,-2.654900,0
2020-11-20,sh.601568,10.9000,10.9600,10.7400,10.8900,11.0000,25927596,281084671.2400,3,7.179900,1,-1.000000,0
2020-11-23,sh.601568,10.9400,11.1600,10.9100,11.1400,10.8900,30965368,342753098.4300,3,8.575000,1,2.295700,0
2020-11-24,sh.601568,11.1500,11.2800,10.9600,11.0500,11.1400,23323844,258598772.3500,3,6.458900,1,-0.807900,0
2020-11-25,sh.601568,11.0300,11.0700,10.8100,10.8100,11.0500,23896293,260125997.5600,3,6.617400,1,-2.171900,0
2020-11-26,sh.601568,10.7800,10.8800,10.6900,10.7400,10.8100,14064283,151082691.4100,3,3.894700,1,-0.647500,0
2020-11-27,sh.601568,10.7100,10.7800,10.6300,10.7600,10.7400,12960508,138687733.6100,3,3.589100,1,0.186200,0
2020-11-30,sh.601568,10.7500,10.8400,10.6700,10.7500,10.7600,13503185,145351515.2500,3,3.739300,1,-0.092900,0
2020-12-01,sh.601568,10.7100,10.7800,10.6800,10.7700,10.7500,12406410,133353295.8500,3,3.435600,1,0.186000,0
2020-12-02,sh.601568,10.7900,10.9400,10.7200,10.8800,10.7700,20185218,218774796.0100,3,5.589800,1,1.021400,0
2020-12-03,sh.601568,10.8600,10.8600,10.7200,10.7400,10.8800,16011294,172255863.8100,3,4.433900,1,-1.286800,0
2020-12-04,sh.601568,10.7400,10.7400,10.6300,10.6900,10.7400,11604786,123881713.1900,3,3.213600,1,-0.465500,0
2020-12-07,sh.601568,10.6800,10.6900,10.6000,10.6100,10.6900,10199930,108345790.6900,3,2.824600,1,-0.748400,0
2020-12-08,sh.601568,10.6000,10.6100,10.5200,10.5200,10.6100,10043159,105920398.3000,3,2.781200,1,-0.848300,0
2020-12-09,sh.601568,10.5400,10.6100,10.4800,10.5200,10.5200,10894469,114875906.8600,3,3.016900,1,0.000000,0
2020-12-10,sh.601568,10.6200,10.9700,10.6200,10.7900,10.5200,30732976,332256971.7100,3,8.510700,1,2.566500,0
2020-12-11,sh.601568,10.7100,10.7800,10.4800,10.5100,10.7900,20471812,216090905.9900,3,5.669100,1,-2.595000,0
2020-12-14,sh.601568,10.5300,10.5600,10.3500,10.4000,10.5100,13823836,143780233.7700,3,3.828100,1,-1.046600,0
2020-12-15,sh.601568,10.4000,10.5300,10.3500,10.4300,10.4000,8586850,89445365.5300,3,2.377900,1,0.288500,0
2020-12-16,sh.601568,10.3700,10.4200,10.2000,10.2200,10.4300,15271741,156820266.9700,3,4.229100,1,-2.013400,0
2020-12-17,sh.601568,10.1400,10.2400,10.0200,10.2000,10.2200,13143218,133286340.6200,3,3.639700,1,-0.195700,0
2020-12-18,sh.601568,10.2000,10.2600,10.1100,10.1400,10.2000,8872076,90160130.2500,3,2.456900,1,-0.588200,0
2020-12-21,sh.601568,10.1100,10.1700,10.0300,10.1600,10.1400,9333568,94398025.6100,3,2.584700,1,0.197200,0
2020-12-22,sh.601568,10.1400,10.1400,9.8700,9.8900,10.1600,16594306,165872350.0600,3,4.595300,1,-2.657500,0
2020-12-23,sh.601568,9.8900,10.0000,9.8200,9.8500,9.8900,11185874,110461829.1100,3,3.097600,1,-0.404400,0
2020-12-24,sh.601568,9.8900,9.8900,9.4500,9.4700,9.8500,18105832,173854076.5700,3,5.013900,1,-3.857900,0
2020-12-25,sh.601568,9.4200,9.4600,9.2500,9.3500,9.4700,13742591,128519153.1000,3,3.805600,1,-1.267200,0
2020-12-28,sh.601568,9.3600,9.3900,9.0700,9.0800,9.3500,13510285,123940180.4700,3,3.741300,1,-2.887700,0
2020-12-29,sh.601568,9.0600,9.4600,9.0600,9.3000,9.0800,13876093,128338060.1400,3,3.842600,1,2.422900,0
2020-12-30,sh.601568,9.2300,9.2500,9.1100,9.1400,9.3000,9362276,85870412.2600,3,2.592600,1,-1.720400,0
2020-12-31,sh.601568,9.1200,9.2700,9.1200,9.1900,9.1400,8286823,76243083.1900,3,2.294800,1,0.547000,0
2021-01-04,sh.601568,9.1900,9.2800,9.1600,9.2500,9.1900,9132004,84349707.0800,3,2.528900,1,0.652900,0
2021-01-05,sh.601568,9.2200,9.2600,9.1300,9.1800,9.2500,9823099,90119979.6000,3,2.720200,1,-0.756800,0
2021-01-06,sh.601568,9.1800,9.2800,9.1200,9.2200,9.1800,11192176,102966597.9800,3,3.099400,1,0.435700,0
2021-01-07,sh.601568,9.2200,9.2200,8.8800,8.8900,9.2200,18134842,163418219.3600,3,5.022000,1,-3.579200,0
2021-01-08,sh.601568,8.8800,8.8800,8.5000,8.7200,8.8900,13075821,113535673.8600,3,3.621000,1,-1.912300,0
2021-01-11,sh.601568,8.6800,8.7400,8.4000,8.4300,8.7200,13338533,113828478.5100,3,3.693700,1,-3.325700,0
2021-01-12,sh.601568,8.4000,8.5900,8.3700,8.4500,8.4300,7307453,61966951.9900,3,2.023600,1,0.237200,0
2021-01-13,sh.601568,8.4600,8.4600,8.2600,8.2800,8.4500,10311700,85731800.1700,3,2.855500,1,-2.011800,0
2021-01-14,sh.601568,8.2500,8.4400,8.2400,8.3600,8.2800,9650044,80764554.6900,3,2.672300,1,0.966200,0
2021-01-15,sh.601568,8.3900,8.7600,8.3400,8.6700,8.3600,15744926,135586919.7400,3,4.360100,1,3.708100,0
2021-01-18,sh.601568,8.6800,8.8400,8.6000,8.7000,8.6700,11457606,99871340.7600,3,3.172900,1,0.346000,0
2021-01-19,sh.601568,8.7000,8.8400,8.6600,8.7100,8.7000,10363163,90736305.9500,3,2.869800,1,0.114900,0
2021-01-20,sh.601568,8.7000,8.7500,8.6300,8.6800,8.7100,6646105,57693626.7200,3,1.840500,1,-0.344400,0
2021-01-21,sh.601568,8.6600,8.7800,8.6100,8.7200,8.6800,8650042,75254623.4000,3,2.395400,1,0.460800,0
2021-01-22,sh.601568,8.7200,8.7200,8.5200,8.5500,8.7200,8066236,69304499.7100,3,2.233700,1,-1.949500,0
2021-01-25,sh.601568,8.5500,8.5700,8.3500,8.3600,8.5500,8247805,69541320.7400,3,2.284000,1,-2.222200,0
2021-01-26,sh.601568,8.3400,8.8300,8.2900,8.6600,8.3600,14407799,123971707.6600,3,3.989900,1,3.588500,0
2021-01-27,sh.601568,8.6100,8.8100,8.5600,8.6600,8.6600,10495163,90890633.4700,3,2.906400,1,0.000000,0
2021-01-28,sh.601568,8.6100,8.9700,8.5300,8.7500,8.6600,17997487,158766526.3900,3,4.983900,1,1.039300,0
2021-01-29,sh.601568,8.7100,8.9600,8.6700,8.9400,8.7500,20829011,184481501.7100,3,5.768000,1,2.171400,0
2021-02-01,sh.601568,8.9100,9.1600,8.9000,9.0600,8.9400,17212066,155373378.8600,3,4.766400,1,1.342300,0
2021-02-02,sh.601568,9.0600,9.0600,8.7600,8.8200,9.0600,14643132,129830106.5200,3,4.055000,1,-2.649000,0
2021-02-03,sh.601568,8.8500,8.8500,8.4900,8.5000,8.8200,11763800,101454366.5300,3,3.257700,1,-3.628100,0
2021-02-04,sh.601568,8.4700,8.5100,8.2000,8.2900,8.5000,9652738,80455305.0200,3,2.673100,1,-2.470600,0
2021-02-05,sh.601568,8.2900,8.4200,8.2400,8.2900,8.2900,6855704,57162283.4000,3,1.898500,1,0.000000,0
2021-02-08,sh.601568,8.3100,8.4700,8.3000,8.4000,8.2900,7194442,60566686.2800,3,1.992300,1,1.326900,0
2021-02-09,sh.601568,8.3500,8.5100,8.3500,8.4500,8.4000,8972464,75696956.5300,3,2.484700,1,0.595200,0
2021-02-10,sh.601568,8.4100,8.5400,8.4000,8.4400,8.4500,6887008,58203680.2000,3,1.907200,1,-0.118300,0
2021-02-18,sh.601568,8.6000,8.7500,8.5800,8.7100,8.4400,11369515,98615392.0900,3,3.148500,1,3.199100,0
2021-02-19,sh.601568,8.7500,9.4900,8.7000,9.4100,8.7100,32960710,304661985.6000,3,9.127600,1,8.036700,0
2021-02-22,sh.601568,9.5600,10.0800,9.4000,9.9200,9.4100,49468143,487750555.8100,3,13.698900,1,5.419800,0
2021-02-23,sh.601568,9.9900,10.2300,9.6300,9.6900,9.9200,32459580,319666172.4400,3,8.988800,1,-2.318500,0
2021-02-24,sh.601568,9.6900,9.7500,9.2200,9.3200,9.6900,30629388,288926482.6200,3,8.482000,1,-3.818400,0
2021-02-25,sh.601568,9.4200,9.6000,9.2600,9.4500,9.3200,21962218,207050015.5600,3,6.081800,1,1.394800,0
2021-02-26,sh.601568,9.2500,9.2700,9.1000,9.1900,9.4500,15654572,143936884.4000,3,4.335100,1,-2.751300,0
2021-03-01,sh.601568,9.2400,9.5400,9.2100,9.5100,9.1900,17372579,163722873.0900,3,4.810900,1,3.482000,0
2021-03-02,sh.601568,9.5100,9.5200,9.2100,9.2400,9.5100,13810283,128440418.6900,3,3.824400,1,-2.839100,0
2021-03-03,sh.601568,9.2600,9.4300,9.2500,9.3300,9.2400,13676675,127535036.9600,3,3.787400,1,0.974000,0
2021-03-04,sh.601568,9.2500,9.2700,9.1200,9.1500,9.3300,11928927,109519857.9500,3,3.303400,1,-1.929300,0
